FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,dogannur20,Seda,Akçay,bensondaniel@example.com,06137131546,1957,3,24,F,0803,Sakarya Ridge Island,Adamsburgh,Kentucky,28561,CN,35.20889,111.73861,TR116248602097704304812600,043562327,1047595418.00172,CNY,160.8.12.40,34.81420295425874,110.8268786126533,Grow side fear law military moment.,jgardner,Kathy,Gülen,vreeves@example.org,09576473567,1990,7,6,NB,79094,Temizkal Shoals Groves,Brownmouth,Pennsylvania,85471,JP,36.65,138.31667,GB59KVOQ19379182400518,041900198,1223752938.130191,JPY,142.191.30.224,37.35521601951548,138.8487645322861,Minus magni adipisci possimus perferendis cumque.,629dec3e-69f5-412e-b6b2-6717cc5e976a,1719744196.894793,1749638976.083602,COMPLETED,PAYMENT,15.9404,0.0627,14392344.96,229419735.6
0,suhaaslan,Perinur,Moore,yturk@example.net,0549-988 0103,1999,6,23,F,971,Kimberly Cape Spring,Youngton,South Dakota,34556,BR,-21.41222,-42.19667,TR870929674557869883724301,121541833,1413504455.403365,BRL,82.14.138.176,-21.70067878098601,-42.64744517398896,Condition under foreign chair movie.,reraslan,Paker,Freeman,bahittinertas@example.org,(118)536 1681,1965,3,15,M,7496,Müfit Glen Road,North Yvetteside,Hawaii,77549,KR,36.20389,127.08472,GB86ENZS74008523685649,053405393,1060973842.394653,KRW,71.126.158.223,36.29944018683242,127.61439292436607,Atque quo sequi dolorem. Ab nisi asperiores sunt earum cum.,9a2c46d6-e4f7-4fb3-aeca-25921e155bed,1435728962.076714,1749638976.213325,PROCESSING,PAYMENT,289.2894,0.0035,17944112.1,5191041422.94
0,kisakurekberay,Rojnu,Fırat,troy37@example.org,(235)791 1885,1969,6,10,F,107,Aksu Village Hills,East Rümeysamouth,Massachusetts,55688,BR,-29.2975,-51.50361,TR588815155575319844603333,060179078,986009962.270571,BRL,185.39.182.32,-29.616984687502672,-52.37380971816865,Consequatur adipisci ex id architecto.,ginawheeler,Serezli,Walls,acarkan75@example.net,0868-222 9348,1982,8,26,NB,6560,Safinaz Locks Tunnel,Samanthaville,Wisconsin,72803,JP,36.75965,137.36215,TR173875749986471398939693,051780670,818406025.863298,JPY,185.89.52.110,35.962123913348435,137.04563983025875,Dinner measure kind hope close.,119895d7-d485-4730-b02a-9f871789da72,1736405952.746614,1749638978.416513,PENDING,PAYMENT,28.3049,0.0353,16840010.3,476654807.54
0,jerdogan,Gregory,Gülen,fgul@example.com,03919249242,1951,3,31,NB,3760,Ülker Land Rapids,Port Anka,North Carolina,26163,MX,17.06542,-96.72365,GB49CFLO13410069595512,028600314,877588835.493715,MXN,184.174.131.94,16.3049791648727,-96.54167828474351,Laudantium laudantium eaque placeat accusamus.,ssmith,Heather,Aslan,ogulbas37@example.net,+90(236)652-1617x1289,1995,8,4,NB,8750,Joel Gateway Isle,Sanurbury,Kentucky,48821,NL,51.95838,4.47124,GB23ANVR84898577892614,065831395,1061850651.029925,EUR,60.178.62.131,50.971812912672135,4.715978543357016,Town rock believe could agency food.,f5bcb6b4-4c16-4627-8dc4-f154f4994002,1617397368.09744,1749638979.834536,COMPLETED,PAYMENT,0.0446,22.4431,18973041.16,846197.64
0,vaysalyilmaz,Erksoy,Turner,cakirca11@example.net,+90(592)8131334,1955,12,7,M,039,Bedi Ways Walks,Martinbury,Oregon,22851,CN,30.24706,115.04814,GB07JVQZ55718223374756,107147594,740130820.415548,CNY,98.135.200.61,30.98187586508445,114.45882474979659,Asperiores soluta esse atque non voluptate tenetur.,thomas39,Tolonbay,Mansız,zarslan@example.com,(444)034 5207,1990,3,3,NB,86721,Amanda Lakes Row,Johnsonmouth,Wyoming,22824,CN,23.02677,113.13148,GB13YMBB84302839705813,072853010,662366886.029963,CNY,214.21.30.51,23.447437580442166,112.62839693531403,Benefit sign turn wonder effect.,36e418c9-6525-4181-97a9-27da94eeeca9,1126726712.41929,1749638977.362852,FAILED,PAYMENT,1.0,1.0,14597093.86,14597093.86
0,eraslantevs,Demiriz,Johnson,ulkerhurdogan@example.org,+1-696-217-5660x279,1996,12,1,M,189,Zorlu Centers Drive,Ergülfurt,Montana,03188,GB,53.78333,-1.06667,TR159716181309119834970791,022424334,809472095.66291,GBP,159.185.157.172,53.45619977543732,-1.1235980871151807,Atque numquam quibusdam asperiores ea.,paulajohnson,Güngördü,Yaman,sonnurdurdu@example.com,07103681912,1962,11,12,F,243,Aslan Mountain Parks,South Zamir,Tennessee,36535,HK,22.37066,114.10479,GB31EHCK95785592702178,029944888,1570340929.672328,HKD,182.131.229.30,23.068846541162547,114.7472635487513,Non temporibus soluta praesentium nesciunt modi.,2f8eb752-f49e-4f1c-8034-2309f380cf7a,1573537123.024912,1749638978.28078,PROCESSING,PAYMENT,9.9639,0.1004,12841240.14,127948832.63
0,erisarsoy,Erika,Gülen,selvi96@example.com,133 5 262,1974,12,18,NB,28179,Şener Trail Lodge,Atkinsville,Louisiana,57645,BR,-21.41222,-42.19667,GB19IVAO82902545346696,102262911,1263055752.800436,BRL,28.105.153.185,-21.86859569886899,-41.73518396215697,Me special hand race without. Try relate increase range.,bennettgary,Jennifer,Öcalan,charlesreid@example.net,001-655-202-6036x991,1948,6,13,NB,34780,Alaz Cliffs Plain,Port Kristen,Florida,95727,BR,-28.81833,-52.51028,TR179122350926030529159026,058488399,802919410.259362,BRL,28.13.4.0,-29.42889913699595,-53.04685470311948,Magni ex non rerum hic esse assumenda adipisci.,4b7657a3-44fc-48cb-9fff-56e8e89d2118,1488788921.797198,1749638980.731907,PENDING,PAYMENT,1.0,1.0,13073686.81,13073686.81
0,certas,Tina,Sezgin,lhughes@example.com,+1-870-428-4066x4621,1982,11,3,F,448,Demir Streets Vista,Tiffanyside,Nebraska,62878,MX,20.74122,-100.44843,TR958471057018563380809164,118944692,828155906.042763,MXN,148.115.209.122,19.766768984619553,-99.80858503259728,Minima fuga velit tempore laboriosam aperiam quasi esse.,alemdarsefiye,Efser,Türk,christopher15@example.net,(357)693-1278,1968,2,28,NB,2011,Dawson Plaza Ferry,New Cynthia,Nevada,77489,TR,40.1675,34.37389,GB47YDLW85150058463336,030961148,694127328.357375,TRY,19.70.83.86,40.506598830437454,33.83348915931456,Ullam sunt modi consequuntur dolore commodi possimus.,944faf49-aa18-4148-aa41-f74709e3d65f,1095607747.271385,1749638980.680711,PROCESSING,PAYMENT,0.2712,3.6877,15202231.33,4122845.14
0,altinisin20,Özerdinç,Wilson,allison56@example.org,0642 546 20 52,1989,6,23,M,437,Arsoy Tunnel Park,South John,Idaho,68498,JP,34.81667,137.4,TR988153846850262721000466,017279442,623250588.050715,JPY,155.222.234.157,34.91424040527746,137.378425769889,Couple raise rise teacher.,weissjeremiah,Şafii,Tarhan,mihsanoglu@example.com,(244)919 1003,1946,11,2,M,0301,Demirel Skyway Keys,Balibury,Pennsylvania,15742,CN,41.94175,123.50266,GB31FZKN53493819585176,027239320,699803687.4155,CNY,80.1.157.2,41.45559529696909,123.29790000304419,Pariatur vel eligendi excepturi maiores magni facilis.,4f9aed46-c00a-4d55-8bd9-4cd5ec680f91,885866860.166495,1749638976.435407,PROCESSING,PAYMENT,0.0627,15.9404,13252666.73,830942.2
0,julierodriguez,Edward,Öcalan,vasquezelizabeth@example.org,3314285942,1977,8,13,F,402,Scott Brook Shore,Türkside,South Carolina,49423,MX,19.32932,-98.1664,GB08QMLD31971664898067,091460439,849384729.604954,MXN,34.144.108.39,20.326590021503087,-99.10691116484966,Agreement nor word much alone something.,sevicankaradeniz,Ensari,Yüksel,joneskyle@example.net,+90(007)889-3081x0649,1996,6,10,M,22462,Shaw Square Forge,New Donald,Minnesota,04471,BR,-19.72806,-50.19556,TR747914795693685083287843,095308982,1104758295.113422,BRL,50.108.157.24,-18.833252769692216,-50.97259298489953,Major research radio strategy simply itself.,072a1019-3d25-491d-ae9b-5346c9e6898f,1733955525.928614,1749638979.728552,FAILED,PAYMENT,0.1969,5.0793,17141064.28,3375075.56
0,ayyaruk35,Tara,Yaman,okturk60@example.com,4407812635,1966,1,15,NB,921,Korutürk Streets Trace,South Özaslan,North Dakota,20213,CA,46.23899,-63.13414,TR640844910439915519208338,018525263,1225137198.751654,CAD,23.11.201.23,45.57445664526906,-63.115910946811226,Vel iusto voluptas non officia voluptatem.,madison36,Gökay,Şener,sara23@example.net,0241 686 51 35,1984,10,23,F,833,Manço Ridges Walk,New Monicafort,West Virginia,69691,CA,50.26729,-119.27337,TR931269274835057217297423,078277797,891508575.861048,CAD,196.94.11.203,50.91573388837494,-118.88474729547723,Dolorem aperiam qui vitae ipsa eligendi.,0f1b99f5-2e2b-49b9-94c9-154607ccc598,1464490076.235684,1749638982.472354,COMPLETED,PAYMENT,1.0,1.0,15384206.55,15384206.55
0,gsezgin,Steven,Brewer,gumustekinakdeniz@example.net,001-865-922-9644x868,1979,2,20,NB,3789,Faize Knoll Trace,Port Uğurkanport,Washington,51878,AU,-33.79176,151.08057,TR515954599907735251633643,115859492,688191610.399135,AUD,70.64.31.9,-32.926586394535775,150.36661629390284,Hard star heart gas ball national. Occur day generation.,imrihan16,Mezide,Booth,wheelerdouglas@example.net,06410718531,1963,10,31,F,4543,Sarah Rapids Port,Port Şahatstad,California,18377,KR,36.20389,127.08472,GB40DHFR06004326356277,045525472,1310015304.73428,KRW,19.143.131.15,36.22732335500658,127.03580632440973,Glass me difficult PM. Thing rock whom do staff.,616aa9dd-cc1f-409c-b89b-d7c2440131c0,1610312153.803787,1749638977.772676,PENDING,PAYMENT,786.7695,0.0013,10588481.33,8330694161.76
0,deryanur55,Tansev,Ergül,markreeves@example.org,+90(810)2718212,1945,6,19,F,448,Musaffa Ford Villages,Georgefurt,Iowa,08596,ZA,-24.19436,29.00974,GB85ZQAZ53815995594601,046764740,1668870922.844974,ZAR,87.204.54.11,-23.874962493333957,28.725483459622648,Dolore repudiandae culpa temporibus.,utanner,Kevin,Powers,rharmon@example.com,+90(359)496-8795x0721,1958,8,2,F,309,Steven Harbor Valleys,Port Walter,Alabama,35889,ZA,-26.93366,29.24152,GB15TLNS08861538149942,067464540,1475551022.161889,ZAR,49.214.215.106,-26.94458091079993,30.171952271837167,International concern development do establish eight.,ac09b328-faf1-4619-9e4f-f44ae7ca8b51,1714258911.097326,1749638982.27283,PENDING,PAYMENT,1.0,1.0,16575628.84,16575628.84
0,kocakdumanli,Soyselçuk,Çorlu,kbilgin@example.org,+1-406-556-9106,1992,3,31,NB,8182,Cunningham Canyon Trail,Beasleybury,Vermont,31403,KR,37.1759,128.9889,GB91OCMO17703149065141,040264880,631217769.413467,KRW,168.26.235.3,37.95183756765866,129.93868932079326,Nihil similique accusantium tenetur quis id.,tayyibe18,Baydu,Mitchell,kmartin@example.org,0461 339 36 63,1985,12,3,NB,117,Sücaettin View Crescent,West Aaron,Missouri,24845,NL,53.16167,6.76111,TR740306219014919964621766,053910066,819982409.47289,EUR,174.218.80.7,53.3161438056651,5.957164365459042,Voluptate est architecto temporibus.,feb6b7cf-0b35-4726-b798-6ed68c9a5d1f,1443315762.271495,1749638983.983174,FAILED,PAYMENT,0.0008,1278.225,14546888.93,11637.51
0,akgunduzbidayet,Pirahmet,Ertaş,cheyenne72@example.com,+90(279)5195925,2001,5,17,M,927,Evcimen Fort Haven,New Ayboraville,Delaware,19896,NL,52.26083,7.00417,GB26PFQC81554575398066,059932051,1660264104.330634,EUR,57.200.246.7,53.157891871224074,7.143467609508837,Church position try picture. Eat contain now its reduce.,lihsanoglu,Christina,Reed,bilirverim@example.com,+90(427)390-7320x614,1982,1,28,NB,499,Marshall Ranch Dam,Yamanmouth,Oklahoma,97147,AU,-31.95224,115.8614,TR436049772777653903757932,035282767,695948203.772749,AUD,131.53.152.23,-32.37635912553682,114.93890741818575,Et in doloribus ipsa beatae esse.,bd91030c-d112-4e3e-95ab-70622c427ad7,1727366703.702538,1749638975.605894,PENDING,PAYMENT,1.6246,0.6155,19302859.9,31359426.19
0,guclumazlum,Walter,Brown,iaksu@example.org,+1-348-867-1914,1989,12,3,M,547,Berrin Meadows Ville,East Karataş,Missouri,20934,ZA,-24.19436,29.00974,GB17EKUO97981563906508,046567581,1627927746.524536,ZAR,142.16.83.167,-23.435455216816504,28.802779502895675,Soluta dolorem dolores harum rem vel.,gulozgeeraslan,Ezgin,Zorlu,joel33@example.org,839.914.1939x19640,1994,2,25,NB,5218,Oneill Place Walk,Port Lisa,Minnesota,30664,NZ,-38.65333,178.00417,TR707636429652117076822389,033926300,1654980766.325994,NZD,170.165.98.8,-38.4654173652548,177.44880562654978,Vel commodi eligendi laboriosam magni vero.,799076d7-e139-4b5f-a00e-0ab2dbdb259e,1677078784.096133,1749638978.864835,PENDING,PAYMENT,0.1035,9.6663,19360387.56,2003800.11
0,meyhanim28,David,Korutürk,adigunakcay@example.com,+90(051)1868472,1997,11,6,NB,969,Möhsim Drive Parkways,Öcalanville,North Carolina,37018,NZ,-38.65333,178.00417,TR270767324356261434370915,111369928,1159609033.927849,NZD,9.57.254.124,-37.78159998377381,178.74474196728872,Reprehenderit in maiores.,alemdarsevla,Erica,Gonzalez,edwardolson@example.org,0692 816 63 71,1972,11,19,NB,462,İhsanoğlu Oval Vista,Bilgefurt,Nebraska,91443,CH,47.30997,8.52462,GB49PCVV84871256535713,035687252,1425855438.052514,CHF,54.157.199.42,47.50618273377381,8.807042279304365,Plant ahead fall degree. By look goal teach office little.,891a760a-5c4e-4ae1-a583-3ae7f7101c66,1734040584.390313,1749638979.25618,PROCESSING,PAYMENT,0.66,1.5152,19106052.7,12609994.78
0,avelazquez,Tanyu,Guerra,sekimbilge@example.org,0335-019 0708,2004,2,18,F,848,Williams Bypass Brook,Demirelhaven,Maryland,64822,NL,51.955,5.22778,GB09USIA01476201729452,098523696,533323897.809693,EUR,218.181.93.127,51.142748216410816,5.005086826042584,Tempore consectetur beatae repellat quisquam deleniti quia.,bulunccamurcuoglu,Akçabay,Gutierrez,randy77@example.net,0070 333 24 52,1962,4,13,NB,755,Dolun Gardens Highway,Behizaland,Arkansas,79989,US,35.61452,-88.81395,TR220982115256397114900008,058183652,760971284.530238,USD,85.18.179.167,34.837246671412615,-88.13239661552376,Ipsam nostrum doloremque incidunt asperiores.,b65b47e1-e479-4d74-bd40-e6bec52ecc21,1276025737.728968,1749638978.994335,COMPLETED,PAYMENT,1.1423,0.8754,14094980.47,16100696.19
0,gturk,Hümeyra,Huerta,lynchdavid@example.org,816-477-5097x48621,1989,8,15,F,68678,Jones Wall Ranch,Ulutayfort,Alabama,13737,NL,51.955,5.22778,TR952510542011788486740741,052774960,719028410.461939,EUR,135.150.95.71,51.918666061722746,4.544270657352625,Stop sing son walk.,pnewton,Nicholas,Aslan,rsakarya@example.org,+90(538)1405578,1956,10,11,NB,35742,Hines Harbors Lodge,West Feryasmouth,Montana,96421,IN,20.88197,85.83334,GB97YTGN80584198170943,017034276,1594175347.141315,INR,148.222.62.243,20.195032734407334,85.5272840907148,Recusandae nemo minus autem. Iure aut aperiam commodi.,f4b55720-f9ea-4c35-be30-31a628f374b2,1611633468.570178,1749638979.447268,CANCELLED,PAYMENT,79.8577,0.0125,17366283.37,1386831447.48
