FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,mkim,Christopher,Johnson,williamsmith@example.org,0759-795 5786,1969,9,2,F,9868,Şafak Centers Knolls,Bilginberg,Rhode Island,88685,CN,38.40917,112.73333,GB36NFAW97702417465947,071020967,1403652384.59565,CNY,152.79.19.72,39.11838095572909,112.92988899133299,Animi dicta blanditiis laborum ipsa asperiores quidem.,qschmidt,Jennifer,Akar,zengindogansah@example.com,001-767-778-6830,1964,3,3,M,3342,Aslan Fork Radial,East Akcivanmouth,Indiana,50018,CH,47.30997,8.52462,TR340405510012267706118721,060577036,1359096857.380779,CHF,56.6.1.215,47.91317085512536,9.137818859933695,Hour PM bag evidence.,f84fe8f1-b79c-412b-aaca-946f8e0b5c07,1538667197.572703,1749638967.868572,COMPLETED,PAYMENT,0.1434,6.9716,12817037.22,1837963.14
0,zdemir,Melissa,Durdu,uzorlu@example.org,(827)827-5814x580,1990,1,9,NB,2752,Dündaralp Street Estate,Özpınarburgh,Kansas,69004,IN,21.59983,71.21169,GB56LTTW23815926018259,051114796,866745348.826228,INR,41.217.133.77,21.756239558198036,72.048010234311,Dicta dolores assumenda vel.,lkoruturk,Şahat,Turner,mallory24@example.com,+90 (455) 2486167,1952,10,9,M,7628,Rhonda Squares Harbor,Michaelchester,Iowa,10083,CH,47.30997,8.52462,GB45QGEW06423293831813,075545231,798513382.67695,CHF,150.85.97.226,47.015090360051744,8.01203784484535,Seat out hundred fast nature discuss piece.,1b7b5df4-80dd-4869-9856-065ff0335d77,1228501396.076303,1749638967.991899,PROCESSING,PAYMENT,0.0141,70.9593,10504270.39,148110.21
0,ltevetoglu,Bellisan,Akdeniz,naslan@example.com,428.928.9690,1988,1,14,F,122,Mahter Junctions Creek,Tarancıfort,Mississippi,83048,GB,53.0233,-1.48119,TR960209462573175414542218,114503561,1688023194.575049,GBP,204.149.151.104,52.584251280756355,-1.487901222606727,Skill standard my as it position about.,nurseda13,Monique,Mansız,nuricecorlu@example.com,385.337.1197,1962,4,9,F,530,Deborah Club Corner,East Şükri,Wyoming,56869,KR,36.6009,126.665,TR488392921843587088157129,037485915,1146085296.715374,KRW,165.127.209.112,36.76530359039985,126.89406453727041,Customer administration food keep fund smile turn.,00687d1d-de49-48a1-8858-9ca24c1499ef,1723288463.425887,1749638969.808115,COMPLETED,PAYMENT,1423.2705,0.0007,16584111.33,23603676424.7
0,demiryurek18,Brooke,Odonnell,jose50@example.net,001-565-302-1128x366,2002,9,5,M,8050,Fırat Trace Terrace,West Şehreban,Louisiana,71603,BR,-3.14306,-58.44417,TR176702361524092771426594,070385069,1339346435.162169,BRL,58.156.186.214,-3.5780035185067867,-59.208340708150274,Information good career.,tulker,Maksur,Arsoy,luistodd@example.net,397.879.7026x5171,2000,8,4,M,1765,Zorlu Ports Forges,New Koçkanview,Vermont,49458,CA,53.51684,-113.3187,TR619349390709508479818745,056864070,1104890356.85424,CAD,109.52.116.17,53.96036794060649,-112.6678460019846,Man low no low style turn book character.,b9314da6-a10d-41bc-bdd3-9591aa7bf202,1708767796.325922,1749638970.545103,CANCELLED,PAYMENT,0.3525,2.8367,16160758.63,5696667.42
0,ginonu,Andrew,Çamurcuoğlu,intihap26@example.org,06784736655,1963,3,21,NB,1862,Campbell Brooks Square,Sezerville,Illinois,22806,IN,26.11527,86.59509,TR494991083041412107779339,073753025,1388124293.38293,INR,220.231.64.81,26.057784302470495,87.44481541649391,Enim libero atque et natus.,samaergonul,Teybet,Hanna,joshuasmith@example.com,001-248-666-5811,1986,11,15,F,88780,Yorulmaz Alley Walks,Avilaberg,Texas,16274,CH,46.18396,6.10237,TR048081719591491543829642,072661011,739608018.931167,CHF,80.58.25.148,46.48055056197469,6.036581145277976,Recusandae nemo voluptatibus cumque tempora magni omnis.,f433a6f6-a2e7-4329-952f-d0c61e616de6,1635089174.620587,1749638968.771336,FAILED,PAYMENT,0.0141,70.9593,18783794.98,264851.51
0,onelcorlu,James,Jenkins,rachaelsmith@example.net,918-206-1432x7315,1964,4,18,M,793,Ergül Spring Club,West Acarkanhaven,Idaho,77049,US,33.45122,-86.99666,GB29EAIP94077263074247,030591314,901471409.522308,USD,67.242.190.250,33.8064172484962,-87.12490766526001,Available form board open charge.,brianna98,Macide,Şama,garnerjennifer@example.com,(239)239-2525x250,1984,2,21,M,0162,Barnes Club Trail,East Tiffany,Kansas,91714,MX,21.01858,-101.2591,GB03SDQI27832407323737,118632438,488680724.423034,MXN,130.242.110.181,20.88353005575912,-100.28038634347972,Probably effort matter position keep win first.,8d385624-2683-4afa-acc1-1e5ace27228e,1647588007.672075,1749638969.518966,PROCESSING,PAYMENT,19.6464,0.0509,16285993.15,319961135.82
0,durmusnirgul,Scott,Arslan,senerimge@example.org,0201-754 8972,1952,12,25,F,341,Patel Walks Row,West Ericaside,Vermont,47255,IN,20.88197,85.83334,GB51TXXA59054398461632,099264035,1493510921.52304,INR,64.156.219.39,21.73809369288201,85.16379081947643,Officia id repellendus optio cupiditate dolorem.,acikelakdeniz,Cangür,Atkinson,yasan64@example.org,+1-758-924-0603x390,1952,9,25,NB,7723,Cindy Glen Roads,Sharpland,Minnesota,94305,CN,34.85,117.33333,GB60CJDT06409232345859,106948008,1555985436.075952,CNY,218.5.113.191,34.687400729899565,116.81538514148836,Quisquam praesentium tempora quia omnis.,9215f149-c077-402a-bea3-12daa7b2f0fb,1742337747.672065,1749638971.579009,CANCELLED,PAYMENT,0.0982,10.1784,17122037.83,1681384.11
0,brianmurphy,Suzanne,Vaughan,stevenwhite@example.com,810-633-3320,1995,8,1,M,585,Kısakürek Knolls Center,Bilgefort,Vermont,96315,FR,41.91886,8.73812,GB12TLJY05522183754254,039504108,1618931426.221014,EUR,166.188.27.182,42.67946408966371,8.77432970114518,Clearly play decision sell sort.,muvahhidekaradeniz,Çağveren,Karadeniz,brooksgeoffrey@example.com,+90(234)3774074,1994,2,4,F,4732,Olca Pines Lane,East Josephville,South Carolina,95324,KR,36.82167,128.63083,TR788752720707905859846353,116178978,522313879.543773,KRW,183.90.201.247,37.12735849359202,129.44637562606988,Impedit tempora libero labore laudantium sequi sequi.,89242936-d374-4f11-b2f7-f58e19bce4cc,1661716963.600338,1749638971.300392,FAILED,PAYMENT,1278.225,0.0008,14395905.54,18401206358.87
0,kgreene,Kader,Martin,escobarkeith@example.com,0083 381 61 65,1970,7,13,NB,4734,Şensoy Way Station,Port Fenni,North Carolina,19437,TR,40.1675,34.37389,GB64DHWV55402365669381,058484953,993673944.435471,TRY,96.167.143.33,40.76916962058721,33.96903570739544,Perferendis ipsum harum minima.,bondmary,Brandi,Öcalan,sabrina46@example.org,0456 584 40 81,1950,7,24,NB,098,Perkins Pass Rapids,North Thomas,North Carolina,53908,DE,48.06919,11.37703,TR403415255873055003813494,015622541,730388184.826085,EUR,27.165.186.169,47.58821356359477,12.119247674572122,Might from strong development use wall.,15bfaac0-ab4a-408e-a105-26eaa1d110a1,1127771148.090631,1749638967.578169,CANCELLED,PAYMENT,0.1643,6.0859,18475450.66,3035516.54
0,michael82,Mübetcel,Pruitt,jenniferadams@example.org,+90(707)1609991,1980,9,1,F,4556,N˜zamett˜n Rapids Isle,Thomasbury,Colorado,23411,NZ,-38.65333,178.00417,GB53RCEU01113503788775,073070960,1305889117.84946,NZD,70.254.64.157,-38.89342351977552,178.51158804883192,Much little drop participant.,kimnicole,Frederick,Sezgin,menguc64@example.com,(968)219-7833x87257,1955,3,2,NB,300,Nafile Forest Parkways,Joannaport,South Carolina,45264,US,37.52487,-77.55777,GB31LILK37784593571522,053240972,902378939.527939,USD,190.155.180.211,38.40927910347559,-77.20675400755853,Congress assume us pretty beyond read deep.,426300d1-e428-4082-9a8e-75863653d538,1434236549.990944,1749638970.920109,PROCESSING,PAYMENT,0.6699,1.4928,13120226.98,8789240.05
0,slewis,Fadıla,White,sfirat@example.net,4254713340,1990,9,5,M,48882,Manço Rapid Terrace,Port Çağveren,Louisiana,90740,FR,43.2907,5.4384,TR908559408313321932961887,012686056,1193854954.203673,EUR,120.200.170.216,42.87652123909127,5.941830292411245,Neque at doloremque occaecati est exercitationem tenetur.,downsmichael,Lâle,Şafak,gkaradeniz@example.org,272-527-5738,1981,10,13,NB,8931,Duyguhan Courts Fall,Murphyhaven,Tennessee,29533,JP,39.46667,141.95,GB09HEWP11436868149459,047873818,959577028.436076,JPY,218.208.127.17,40.15680360382952,142.5316181111225,Available first white a. Full ten anyone occur son take.,8e9bf847-d449-4c5a-a4e6-0700759b47f4,1667489225.360594,1749638973.426998,COMPLETED,PAYMENT,125.065,0.008,19215398.74,2403173843.42
0,uhuang,Okbay,Gomez,mancoakif@example.net,+90(670)002-3379x784,1961,10,27,NB,771,Alexis Tunnel Forges,Lake Kyle,South Dakota,49323,AU,-33.88096,151.07986,TR521997634634335054260289,097499695,1189522328.719173,AUD,192.132.11.11,-33.88435678493242,150.30468783854968,From though Democrat.,yukselunek,Ildız,Baker,rmoore@example.org,0036-167 0651,1959,5,9,M,505,Oscar Plain Way,Rafihbury,Connecticut,85002,US,34.25807,-88.70464,TR902361085504305576309166,092371831,1689727577.64379,USD,51.24.79.165,34.30466396173246,-87.94783412856367,Himself pull effect size. Card third start.,a86bccb5-455c-487c-928f-a03a230e3415,1717971814.349654,1749638968.777669,COMPLETED,PAYMENT,0.7031,1.4222,10548640.76,7416749.32
0,vkisakurek,Ashley,Christensen,ohancock@example.net,0959-419 5579,1982,7,20,F,153,Marie Flat Way,East Yurtgüven,Illinois,92431,CH,46.18396,6.10237,TR544385843383181198325172,116603168,910886347.169711,CHF,151.192.12.179,45.738826758607956,5.325382833815331,Odio harum odio fuga itaque.,abdulsemetakar,Ulakbey,Thomas,wzorlu@example.net,+90(317)399-4137x9619,1945,8,29,M,9245,Şama Village Meadows,South Barbaramouth,New Jersey,45300,GB,51.39323,0.47713,GB89MTMZ67240702322662,098754889,600097028.044468,GBP,94.68.170.52,50.88036598962696,0.07028417826237615,East or political skill character hot drug.,387f71eb-a2a2-47c9-bc2b-4ecb6be13b4c,1686783806.155169,1749638973.724238,COMPLETED,PAYMENT,0.798,1.2531,13385795.49,10681864.8
0,jmoore,Lezize,Zorlu,ibilir@example.com,(940)621 1695,1962,3,26,F,1849,Patterson Canyon Views,Port Özel,California,41720,BR,-22.53722,-42.98194,TR986090761387398316298839,059231079,1605581941.375793,BRL,75.83.154.207,-21.692109120436836,-42.08025012195957,Dolorem tempora expedita quisquam perferendis.,abigail08,Pembesin,Gül,vdumanli@example.com,967.371.4007,1995,11,14,M,76171,Karadeniz Court Pike,Lake Özpınar,Texas,50830,CA,43.86682,-79.2663,GB86HAMD57573358841705,051424004,945274179.81924,CAD,27.245.255.173,43.878872830089904,-80.17779006585091,Nisi soluta sequi voluptatem iusto et autem quisquam.,2a7c833f-43df-46c2-92e2-b025d4fe13c8,1680653933.367477,1749638974.631524,PROCESSING,PAYMENT,0.3525,2.8367,19005019.87,6699269.5
0,yasar53,Şahnuray,Gül,lcamurcuoglu@example.org,6483406318,2000,10,6,M,380,Yaman Fort Vista,Priscillaton,Louisiana,61851,GB,51.64316,-0.36053,TR119699123076784003432496,126567207,811977267.253418,GBP,47.73.100.56,50.66034741966767,-0.37124428251642194,Remember contain art sure six quite anything.,rroberts,Stephanie,Ertaş,tarastewart@example.org,+90(623)998-7239x473,1950,9,23,NB,3870,Türk Junction Brooks,East Tuğtaş,Massachusetts,74139,CA,42.8334,-80.38297,GB11HIGE64179289145009,118376163,820632480.900238,CAD,204.196.187.70,43.441164825160506,-79.96443835484735,Laboriosam aliquid ab voluptates quisquam.,da2564ed-4c15-450c-ac98-8abc6e64383a,1475993723.29262,1749638966.046565,COMPLETED,PAYMENT,1.7343,0.5766,16225850.74,28140492.94
0,daniel35,Michelle,Mansız,dcorlu@example.org,001-559-554-8649x93809,1944,7,31,NB,3749,Mülâyim Streets Meadow,Koldanshire,Vermont,42531,CA,45.44868,-73.81669,GB39DZQC06113339634668,105055329,1588008050.698677,CAD,102.165.144.248,45.479018685902055,-74.76529682914246,Provide manager nature example coach want.,vcook,Danny,Çamurcuoğlu,daviddennis@example.org,(976)619 5196,1988,10,25,F,6474,Gül Heights Club,South Tülin,Oregon,72877,KR,36.20389,127.08472,GB28WLJO32486149016317,101440543,1572664414.131508,KRW,86.144.196.67,36.74193182672413,126.23480102501631,Record Republican general behind.,c2652962-c37a-49b4-b50d-393a86e20078,1654609537.564371,1749638969.903241,COMPLETED,PAYMENT,820.6375,0.0012,17475868.18,14341352773.56
0,erbilsezgin,Kırat,Mcpherson,ozpinarulker@example.net,266.654.0103,2000,6,5,M,044,Thornton Cove Landing,South Feyha,West Virginia,26102,MX,22.49396,-105.36369,TR612529995993795743452025,022834306,837497175.11278,MXN,103.12.87.187,21.63101025182344,-105.8573414827021,Ut illum vel.,ycetin,Tanner,Hanson,cookvirginia@example.org,(412)290-8773x437,1982,9,8,NB,8137,Becker Locks Fords,East Zümrechester,Illinois,82097,NL,52.09,5.23333,TR277949491354068078525885,122945865,1209982153.795626,EUR,176.75.192.11,51.18740412294833,4.681138744923413,Sed vel quia facere eveniet.,15a852fe-b9d6-4de8-8483-c7f3a56706e5,1734202331.719146,1749638970.804809,FAILED,PAYMENT,0.0446,22.4431,16992499.75,757865.49
0,bhayes,İmren,Kısakürek,sarah14@example.net,+1-613-916-1664x63187,1994,7,7,NB,05082,Amanda Ridges Street,Çamurcuoğlumouth,Arkansas,76812,IN,26.32293,91.00632,TR116389383373344208885143,042279912,957000385.263231,INR,196.108.193.229,26.811116146430898,91.95164015074822,Vel fuga delectus fugit quasi suscipit reiciendis.,eochoa,Brian,Ramsey,gfirat@example.net,0203 629 69 28,1954,10,10,M,2461,Michael Locks Run,Jonathanchester,Indiana,75165,CA,45.44868,-73.81669,GB43QTJT28293755100483,075721013,580365326.15805,CAD,86.56.153.28,45.91726356158066,-73.34415790646212,Nemo fugiat quas incidunt.,f232ea3a-d636-467f-8378-ffce3b568f0c,988884849.999116,1749638969.774868,PROCESSING,PAYMENT,0.0195,51.2697,17208734.06,335570.31
0,gulmilay,Mary,Sezer,jonathan49@example.com,+90(393)3728420,1963,8,2,NB,82531,Macide Plaza Dale,Mariashire,Oregon,70009,NZ,-38.65333,178.00417,TR706793052091436427601426,058205815,797243371.204412,NZD,66.85.188.170,-39.53577097981579,178.3691082456771,Fight dinner of shake.,duransuner,Carl,Bilir,lindsey30@example.org,0700-424 0839,1960,6,12,F,36846,Casey Loaf Underpass,Jessicaview,Kentucky,98888,JP,35.48199,137.02166,GB45DYXY37964405427347,125327956,826977119.794093,JPY,82.95.193.57,35.47289935882139,136.93392738152724,Magni quibusdam laudantium animi provident.,1eccfc21-0f43-4bc0-a8bc-2e5a783ff6b0,1331224186.825081,1749638970.876227,COMPLETED,PAYMENT,73.3412,0.0136,13558962.26,994430562.9
0,omuraslan,Altuğ,Durdu,okanaykaradeniz@example.net,(481)293 4297,1977,12,14,NB,549,Martin Spur Glen,West Jamesview,South Carolina,48999,KR,37.1759,128.9889,GB96UQMD92606224161577,088233323,1261208075.713785,KRW,213.153.254.90,36.196797183915145,128.07683884658178,Country political south late media.,safii64,Jennifer,Stone,cmitchell@example.org,001-898-328-9625x27994,1987,7,23,F,4434,Nilcan Meadow Points,Akçasuville,Michigan,31573,TR,41.7370223,27.223552299999998,GB61JSQJ90534728364121,012961687,1741385843.53646,TRY,3.231.216.216,41.27140029514807,26.449651306340826,Sapiente adipisci numquam.,0ddc0040-72d2-40f2-a6c7-f5c15bc3b22c,1746739285.786705,1749638968.782469,PROCESSING,PAYMENT,0.0048,210.0306,15514261.39,74468.45
