FRAUD_FLAG,DEBITOR_USERNAME,DEBITOR_FIRST_NAME,DEBITOR_LAST_NAME,DEBITOR_EMAIL_ADDRESS,DEBITOR_PHONE_NUMBER,DEBITOR_BIRTH_YEAR,DEBITOR_BIRTH_MONTH,DEBITOR_BIRTH_DAY,DEBITOR_GENDER,DEBITOR_ADDR_BUILDING,DEBITOR_ADDR_STREET,DEBITOR_ADDR_CITY,DEBITOR_ADDR_STATE,DEBITOR_ADDR_ZIPCODE,DEBITOR_ADDR_COUNTRY,DEBITOR_GEO_LATITUDE,DEBITOR_GEO_LONGITUDE,DEBITOR_ACCOUNT_NUMBER,DEBITOR_BIC_CODE,DEBITOR_ACCOUNT_CREATE_TIMESTAMP,DEBITOR_CURRENCY,DEBITOR_IP_ADDRESS,DEBITOR_TOWER_LATITUDE,DEBITOR_TOWER_LONGITUDE,DEBITOR_COMMENT,CREDITOR_USERNAME,CREDITOR_FIRST_NAME,CREDITOR_LAST_NAME,CREDITOR_EMAIL_ADDRESS,CREDITOR_PHONE_NUMBER,CREDITOR_BIRTH_YEAR,CREDITOR_BIRTH_MONTH,CREDITOR_BIRTH_DAY,CREDITOR_GENDER,CREDITOR_ADDR_BUILDING,CREDITOR_ADDR_STREET,CREDITOR_ADDR_CITY,CREDITOR_ADDR_STATE,CREDITOR_ADDR_ZIPCODE,CREDITOR_ADDR_COUNTRY,CREDITOR_GEO_LATITUDE,CREDITOR_GEO_LONGITUDE,CREDITOR_ACCOUNT_NUMBER,CREDITOR_BIC_CODE,CREDITOR_ACCOUNT_CREATE_TIMESTAMP,CREDITOR_CURRENCY,CREDITOR_IP_ADDRESS,CREDITOR_TOWER_LATITUDE,CREDITOR_TOWER_LONGITUDE,CREDITOR_COMMENT,PAYMENT_ID,PAYMENT_INIT_TIMESTAMP,PAYMENT_LAST_UPDATE_TIMESTAMP,PAYMENT_STATUS,PAYMENT_TYPE,DEBITOR_CCY_CREDITOR_CCY_RATE,CREDITOR_CCY_DEBITOR_CCY_RATE,DEBITOR_AMOUNT,CREDITOR_AMOUNT
0,tuzeer07,Ömriye,Mitchell,jamesfisher@example.com,(876)464-2075x5158,1974,4,13,F,26074,Amy Expressway Falls,Wallaceside,South Dakota,19633,IN,26.44931,91.61356,TR108652279268263667995609,049238192,591619172.497025,INR,7.171.165.234,26.623832468290086,92.45618182096746,Pretty strategy nothing total suggest.,emis51,Pamela,Dumanlı,wigginseugene@example.net,0968-202 2406,1966,7,20,F,11374,Duncan Pike Cape,Lake Över,New Jersey,20808,CN,30.35028,112.19028,TR340996103259545155294695,042625236,1603186185.144442,CNY,187.141.247.106,30.792001160870868,111.73164775665711,Consequatur velit molestias.,6cc6d0db-8432-404e-83cf-1052856dd130,1687860272.877383,1749678508.403867,FAILED,PAYMENT,0.0982,10.1784,10238994.93,1005469.3
0,tarhanimge,Şevketfeza,Arslan,michael46@example.net,(641)928-4638,1981,2,25,M,56376,Meyhanim Pass Lights,Williamsview,Vermont,27786,TR,40.37528,28.88222,TR094538876144937236515708,079142038,794373672.541084,TRY,21.211.151.28,39.776340401485285,28.840841998003935,Natural summer look stay explain. Stuff hand success push.,fjohns,Kahir,Holmes,hterry@example.org,237.841.0839,1975,1,14,NB,36133,Eric Parkways Burgs,Lake Robinside,South Dakota,52254,MX,16.75973,-93.11308,GB05JLSW78480409459117,071536503,796285263.459139,MXN,61.117.206.214,16.43295486835596,-93.45108595522085,Autem velit totam inventore optio vel occaecati.,95d6375a-82d4-4be3-bf88-a5840f171271,1018775298.947917,1749678507.691447,PENDING,PAYMENT,3.6877,0.2712,12269125.97,45244855.84
0,emily85,Aaron,Arsoy,zulbiye06@example.net,993 7 685,1956,4,30,M,445,Ferhan River Views,Port Çağlarville,Louisiana,54273,GB,52.66277,-2.01111,TR972714268372235546231163,102550005,763843615.572363,GBP,203.10.91.63,52.14656009356235,-1.6019548459005624,Quam laboriosam fuga corporis odio quisquam.,pamelablevins,Nurhayet,Walton,denise03@example.com,+90 (065) 9435885,1958,2,12,NB,70393,Garcia Drives Cove,Yıldırımmouth,Nebraska,23294,KR,36.6009,126.665,GB96WDVU30160118622247,067470628,1050761937.734888,KRW,172.225.251.1,35.97159090177062,126.30337494602017,Organization thing nothing from star reflect very.,0790c957-2e53-41d6-91af-52422f366ce1,1343194506.230572,1749678509.676086,COMPLETED,PAYMENT,1423.2705,0.0007,11155728.16,15877618796.15
0,yetisalhancer,Alan,Brewer,wbradshaw@example.net,269-314-8684,2002,11,22,M,07573,Sarah Corner Flats,Robertstad,Texas,13109,TR,40.37528,28.88222,TR526823105597568263087499,051402152,1164271201.343338,TRY,181.57.49.40,39.606424928750336,28.79330961565235,Skill since moment girl. Real against music price.,johnsonamanda,Becky,Şama,akcaysenkal@example.org,+90(731)791-3623x2848,1980,2,27,F,422,Gülen Highway Mill,Prestonview,Nevada,90860,US,38.06084,-97.92977,TR742041570980663686130600,122130515,698752895.906054,USD,16.83.248.229,37.58692742506106,-97.38490134764133,Fine everybody wrong foot but worry.,799fae25-99d9-4739-bd55-0a8ed0ecd340,1405109205.488198,1749678510.33228,CANCELLED,PAYMENT,0.1877,5.3275,14925304.5,2801479.65
0,ssoylu,Joy,Duran,izgugul@example.com,0833-864 1436,1964,12,18,F,119,Hansen Ramp River,New Carolynshire,New Mexico,18202,JP,35.82756,137.95378,TR222747971675506299021942,079247674,1374649859.953161,JPY,43.15.146.232,36.57796553995167,137.78912958784005,Growth at perform. Local they sea begin real.,rodriguezthomas,David,Pope,timothymathews@example.com,932.993.2908x3742,1996,12,8,F,0872,Joshua Rapids Parks,Parkerberg,New Hampshire,45192,CA,45.44868,-73.81669,TR862557195240582245087036,099360573,1729200944.825465,CAD,46.60.105.182,46.39299959119739,-73.53764417293823,What account themselves activity remember.,12c2d9a9-0f5e-43f3-97b8-8f6f85dfe757,1732638460.255035,1749678508.224668,CANCELLED,PAYMENT,0.0125,80.2934,12940361.05,161754.51
0,yekbun28,Matthew,White,nurmelekbilir@example.com,001-426-644-1436x07271,1957,12,13,M,90162,Selime Summit Overpass,Celilayfort,New York,04277,TR,37.0611756,37.3793085,GB14ZXPB71124699762663,077395832,1454042800.630468,TRY,171.244.125.124,37.01261624262653,37.18891285997032,Expedita itaque ratione earum odio aliquid voluptatem.,omoore,Muhyettin,Çetin,kirgiz68@example.com,001-986-676-9438x367,1958,8,16,F,29436,Aygutalp Valley Rapids,New Christophermouth,Wyoming,93381,KR,34.8825,128.62667,TR024553979474782471806860,017291174,911429218.631891,KRW,179.236.85.231,35.64265708815692,128.03821594486377,Drug half gas around least four.,524a705b-64cd-4862-91fc-53e880610dfa,1462130731.341595,1749678509.54485,FAILED,PAYMENT,210.0306,0.0048,12573745.58,2640871328.41
0,coxkim,Erksoy,Arsoy,yamannazende@example.org,5023098746,1962,10,18,NB,6782,Çetin Bypass Spurs,North Marissa,Tennessee,87481,HK,22.37066,114.10479,GB54EMCX54233655653108,022401674,875147060.388175,HKD,175.46.83.162,21.60916512718641,113.90533498897963,Aut facere repellendus blanditiis voluptatibus.,yorulmazerkilic,Muarra,Russell,denisesexton@example.com,864-946-7504x198,1947,8,31,F,026,Erdoğan Crossing Isle,Lake Ulutay,Louisiana,93956,BR,-29.2975,-51.50361,GB81DZMM94197680902444,074223813,1149408250.366244,BRL,149.204.214.140,-28.366500714635777,-51.54964008556708,Because painting enter strategy out suddenly seat.,07b63a2a-e94b-4a72-92c8-54f2ad0a85d0,1155202069.275026,1749678511.560086,COMPLETED,PAYMENT,0.4938,2.0252,14577807.13,7198521.16
1,alisik84,David,Patterson,ergulgunar@example.net,001-520-825-0709x803,1955,7,29,M,81790,Yılmaz Knoll Ville,North Bestestad,Alaska,68353,FR,50.75,2.25,GB08CKJC54895922171844,018155374,1501276298.002322,EUR,126.240.250.88,51.37156070694045,2.227806724769016,Eaque tenetur aliquid voluptatem repudiandae.,ensari41,Bobby,Holland,foxjames@example.net,001-249-747-5238x7926,1945,2,28,F,8959,Richard Causeway Path,Arslanside,Mississippi,55342,CH,46.18396,6.10237,TR710514690849914436795640,072967171,953229122.702393,CHF,205.150.228.156,46.157888644623185,7.089817082805869,Physical show lay behavior well response be.,2aec22cf-ba6f-437a-a6af-d9355a9fcea4,1501277298.002322,1749678512.859435,FAILED,PAYMENT,1.1254,0.8886,20122320.28,22645659.24
1,sarah17,Jack,Le,oterrell@example.org,(455)658-2103,1994,9,11,NB,7914,Natalie Well Meadows,Vacibefurt,West Virginia,94924,AU,-33.88096,151.07986,GB26LOKG45237369314492,089884072,1105659714.084345,AUD,98.51.216.68,-32.945189525841336,150.19217733222848,Foot own security challenge.,bberger,Binışık,Alexander,melanie20@example.net,314.332.1119x5000,1996,5,11,F,86221,Tina Lock Radial,Kısakürekborough,Pennsylvania,94976,MX,16.75973,-93.11308,TR526565479123516914648020,126056886,543758160.895326,MXN,137.57.199.239,16.646856838245355,-93.21629287092384,Community sit probably there others.,cffd58a1-71f0-430c-99d2-a7035e14a5ea,1105670624.084345,1749678507.974696,CANCELLED,PAYMENT,13.8141,0.0724,19770371.06,273109882.86
0,georgejacqueline,Sarah,Güçlü,jprice@example.net,00529711416,1967,3,17,F,5569,Güçal Alley Green,South Samantha,Arizona,05605,ZA,-26.93366,29.24152,GB83RMEY62101230186194,063821514,1740102776.336178,ZAR,8.133.143.121,-26.125335633021088,29.339388671879693,Machine choice off either contain. Wonder ever popular.,vwarren,Esenbay,Barnes,tfisher@example.net,+90(664)644-8813x3577,1959,8,31,F,464,Eraslan Viaduct Inlet,Franklintown,California,30389,CN,38.40917,112.73333,TR312038415424506607132856,095016698,660374162.24331,CNY,22.41.208.211,37.96611459960421,112.8843807619705,Nobis ut unde eos numquam eos optio.,fea1caf7-df05-457c-aabb-9e635feabcfc,1740121776.336178,1749678510.104779,CANCELLED,PAYMENT,0.476,2.1009,17457903.25,8309961.95
0,ozertem20,Kelâmi,Long,andersonsheila@example.org,+1-536-442-1198x79911,1987,3,23,M,1102,Güçlü Village Village,South Teksoychester,Washington,26037,FR,49.28669,1.00288,GB89DTLY49299868410772,050013429,505637954.380854,EUR,145.200.126.152,50.04047124142267,0.9481828527246463,Sing perhaps look allow.,carloshill,Hakikat,Rose,avilaanne@example.net,+90(363)6417508,1955,7,8,M,5028,Duarte Summit Groves,Demirelburgh,Colorado,75315,JP,39.46667,141.95,TR231865520532739770340222,097005733,1065586685.787468,JPY,200.85.22.196,39.83984788704481,141.97264485552753,Receive join prevent moment hotel anyone most.,5133dadf-9aee-441d-933f-6148a793e4ad,1655133557.127224,1749678513.031801,COMPLETED,PAYMENT,125.065,0.008,14677798.14,1835678824.38
1,joel02,Akdora,Karadeniz,esensoy@example.net,(569)204-1194,1984,1,11,NB,81890,Berrin Loaf Mount,Lake Emily,New Hampshire,89543,KR,36.82167,128.63083,GB38POBB18947440288742,087558821,1478768074.87874,KRW,114.14.91.224,36.81303837738989,129.06044850897024,High go art because interesting gun.,oguratasezer,Kutun,Hale,kasif16@example.net,+90(335)526-4392x9151,2003,1,3,F,79730,Sözer Vista Trail,Cangürstad,Mississippi,97978,ZA,-24.19436,29.00974,TR270758797469203220364656,062417686,519649021.470318,ZAR,180.96.216.189,-24.688382583405566,28.390690281766624,Country nearly evidence spring.,40f5190f-47b9-470f-a607-ce370093215a,1478769604.87874,1749678508.752675,PENDING,PAYMENT,0.0129,77.546,17292433.58,223072.39
0,usezgin,William,Güçlü,mark64@example.com,+1-691-656-6350x757,1967,12,17,F,084,Ülker Summit Meadows,Dağistanberg,Pennsylvania,96828,CH,46.18396,6.10237,TR075708464895311716960812,028237295,1251323999.779398,CHF,27.22.64.31,46.63524642700897,7.070089804475599,Occaecati eveniet possimus fuga placeat molestiae et.,jessicaevans,Gregory,Tarhan,kelamiakgunduz@example.com,0936 211 55 69,1984,3,13,NB,3896,Ertaş Club Islands,Osbornborough,Oregon,00832,HK,22.37066,114.10479,GB70HKGN21459268930628,102248524,715628517.101089,HKD,190.212.74.132,22.3904290369543,114.49070574652409,Natus facilis ut laudantium velit nisi doloribus.,452cf73c-b8b3-493a-a26f-54b89673ab9a,1477200305.014335,1749678513.921826,CANCELLED,PAYMENT,7.9514,0.1258,17695088.04,140700723.04
0,cetinsiylihan,Courtney,Şensoy,duruozyilmaz@example.org,307 6 052,1986,10,5,F,97264,Hernandez Drive Villages,Akçayview,Alaska,32232,CH,47.30997,8.52462,TR289038150834373160819569,060464958,1154064291.383966,CHF,4.196.36.253,46.85062135426285,8.40582650600811,Beatae provident assumenda ipsam porro iste.,dseven,Masar,Çetin,kbilge@example.org,459 3 448,1998,9,29,M,08078,Erdoğan Parkways Glens,Shawnberg,South Dakota,94252,JP,36.75965,137.36215,TR425698984086785038510638,039628592,1379414550.538996,JPY,17.231.240.139,37.753729513039666,137.3080794178606,Long tough these.,d80178d9-52ea-4775-8253-ccd5f1bfdf98,1559832416.6047,1749678514.377932,CANCELLED,PAYMENT,111.1294,0.009,14885623.02,1654230354.84
1,abryant,Özyurt,James,karadenizokguclu@example.com,(611)533 7939,1971,3,7,F,525,İntihap Fall Springs,North Oganer,Michigan,29302,FR,48.90472,2.2469,TR985728812653782867071122,113597345,1714520052.545275,EUR,101.141.214.242,49.28552925413262,1.3733229294759097,Play leader low give. Still full side arrive.,ubond,Thomas,Wilson,william53@example.net,+1-944-663-2954x6784,1995,1,12,M,55589,Erdoğan Terrace Tunnel,Yamantown,Alaska,80554,NZ,-38.65333,178.00417,GB68XTGI75776583922497,103902872,1694623767.135917,NZD,176.241.78.159,-37.86864345832011,177.46728538279433,Begin despite we seek accept thought serious.,3916fe3f-585f-4434-b66a-44d7d3305fd4,1714535032.545275,1749678507.695563,PENDING,PAYMENT,1.7052,0.5864,21350238.29,36406426.33
1,douglasneal,Matthew,Yılmaz,johnherrera@example.org,558.471.4924x7654,1989,6,15,F,31023,Akçay Dam Fords,East Aksoyside,Washington,51484,US,47.4943,-122.24092,TR420145150877751174564110,055086561,1555066672.375095,USD,203.123.197.51,47.04468092920586,-123.12891820076403,In quidem nostrum.,dakca,Burakhan,Arsoy,ulkeraran@example.net,+90(389)023-1806x3455,1964,1,30,F,82705,Demir Cliff Expressway,Lake Önsalfort,California,58797,NL,53.16167,6.76111,GB91OLLO83859737909236,042393393,1014760661.553749,EUR,210.49.89.133,52.648184288536655,7.1139132377106575,Son able morning girl run most citizen.,eb848e48-1ff2-4454-833d-0f822fada16c,1555074413.375095,1749678509.358487,FAILED,PAYMENT,0.8754,1.1423,19431230.95,17010099.57
0,beckerdeborah,Michael,Tarhan,musurehancer@example.org,0839-234 1418,1994,1,11,NB,056,Martinez Stream Mission,East Bezek,South Dakota,05806,CA,43.86682,-79.2663,TR037604253055554927251265,121042882,1118504336.958007,CAD,130.20.98.208,43.78135499310023,-79.20013008037508,Commodi labore illum sint error quaerat.,cherylnichols,Safinaz,Çorlu,danawade@example.net,(852)219-0546x9899,1983,7,3,F,68981,Rahmet Fords Hollow,Kellyborough,Michigan,25914,IN,23.49668,86.68363,GB85EVGG49252438780958,061334841,900939539.235457,INR,133.227.168.89,23.965649558620182,86.56910943380272,Town indicate say.,4506739e-0aca-4bb4-8cf5-0694ee36f9a7,1634711894.270052,1749678510.80565,PENDING,PAYMENT,51.2697,0.0195,14243320.44,730250765.96
0,cannonchristopher,Rachel,Fisher,kellerheather@example.net,250 3 029,1965,1,25,NB,942,Wood Landing Parkway,North Steven,Mississippi,59181,DE,48.46458,9.22796,TR097021474730929007093153,040988386,977003820.00061,EUR,158.205.105.188,47.72534197400765,9.788196547235456,Excepturi optio voluptatem sit magnam rem eos.,safakesenbay,Mahter,Demirel,christensennicholas@example.com,+90 (869) 7272600,1952,10,3,M,07273,Çisem Valleys Trail,Christyland,Iowa,17252,JP,34.61667,135.6,GB67JMOE25005081357760,049613513,1035107323.219832,JPY,59.174.46.127,33.99446612842822,135.05061883505024,By situation join little discuss while.,c169efb2-6b53-4e4d-8d80-f31829997fe1,1292619758.083805,1749678510.688458,COMPLETED,PAYMENT,125.065,0.008,14847512.71,1856904177.08
1,ufoster,Sümeyye,Patterson,akcagulper@example.com,+1-386-796-8914x92886,1959,7,5,M,1041,Burns Mission Inlet,Nilcanmouth,Rhode Island,49289,NL,52.71083,5.74861,TR677207313289030387047265,119518535,972680621.896514,EUR,29.29.130.41,51.7260511133039,6.534110174538114,Option stop high past down suffer check.,aaron77,Selena,Yüksel,jenniferstewart@example.net,+90(552)6363047,1987,4,23,M,4131,Monique Summit Vista,Jenniferville,New Jersey,12889,CN,46.08333,122.08333,TR497508426710956952291403,116788708,498052780.77951,CNY,113.90.7.15,46.764564693407706,122.91685513529772,Market pass finally account before heavy pick.,7a6db2c5-fbda-4a39-be0a-05db5e0238c2,972687931.896514,1749678511.091639,PROCESSING,PAYMENT,7.8458,0.1275,20340090.5,159584282.04
0,nigmetulker,Sevla,Thomas,tulinbilgin@example.org,211.598.0055,2001,2,22,NB,4043,Çağdan Neck Estate,Evdeberg,Nevada,56759,JP,34.75856,136.13108,TR321284010973537776871183,047815245,1696250497.378083,JPY,16.184.90.189,35.28110247881221,135.7979664590957,Quaerat ducimus labore ea.,shannon42,Francisco,Miller,zarsoy@example.org,+90(735)937-9419x610,1963,6,28,NB,57533,Jones Trace Junctions,Port Nihaiburgh,Maine,57453,US,44.73941,-93.12577,TR095200538243772969389528,014807367,708197379.602006,USD,9.197.243.110,45.399166932293106,-92.9249736470225,Distinctio soluta est numquam error.,67571dd5-1146-4340-b5bc-655e1749732e,1714326757.372709,1749678508.11083,COMPLETED,PAYMENT,0.0091,109.4805,19246606.71,175144.12
